Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2012-11-01 00:00:00+08:00,15.002171741811521,15.382865238038187,14.452279642083802,14.55097770690918,24906400,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2012-12-01 00:00:00+08:00,14.466378601450742,16.919740676879883,14.466378601450742,16.919740676879883,14633700,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2013-01-01 00:00:00+08:00,16.919741057655543,16.919741057655543,15.058569971604701,15.298266410827637,17710500,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2013-02-01 00:00:00+08:00,15.298260532844441,15.39695855413386,14.381774104229514,14.62147045135498,13605200,0.5,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2013-03-01 00:00:00+08:00,15.059245247270992,15.1747522880766,14.351762901145966,15.102560043334961,23040600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2013-04-01 00:00:00+08:00,14.97261368804441,15.85335518371085,14.654968649872707,15.564587593078613,12827800,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2013-05-01 00:00:00+08:00,15.564589210307886,15.88223428148431,14.770477220843146,15.290260314941406,14864400,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2013-06-01 00:00:00+08:00,15.290262533446946,15.853359131151096,15.059248403419312,15.680098533630371,15606500,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2013-07-01 00:00:00+08:00,15.708972631578149,15.853355743516406,15.059245185474655,15.30469799041748,9872800,0.15,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2013-08-01 00:00:00+08:00,15.442423158977014,15.64599609375,14.977115178612667,15.64599609375,9611900,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2013-09-01 00:00:00+08:00,15.355180237246358,16.707482045520866,15.326097792020494,16.43120574951172,15897900,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2013-10-01 00:00:00+08:00,16.43120509496123,16.998298887001813,16.21309092463794,16.794727325439453,12521500,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2013-11-01 00:00:00+08:00,16.998302459004137,18.24882008213691,16.56207680014415,17.885297775268555,12922800,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2013-12-01 00:00:00+08:00,17.957998845124344,18.3796845794711,17.30365771706277,18.10340690612793,9317600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2014-01-01 00:00:00+08:00,18.103413485779175,18.103413485779175,16.809274754876835,17.027387619018555,15111400,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2014-02-01 00:00:00+08:00,17.02738564517152,17.812593806477764,16.591158580728585,17.43453025817871,14331300,0.35,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2014-03-01 00:00:00+08:00,17.64892883731506,18.386760308093614,17.117690684983167,17.85552215576172,17341800,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2014-04-01 00:00:00+08:00,17.693198331517255,18.003087605536322,17.35379653046401,17.85552215576172,12487600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2014-05-01 00:00:00+08:00,17.85552485294977,18.549085526990932,17.57514806361223,17.6489315032959,14166700,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2014-06-01 00:00:00+08:00,17.91454861713193,18.416272835127796,17.575145408776834,17.85552215576172,15443200,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2014-07-01 00:00:00+08:00,17.781735028667413,18.23918965731167,17.26525254362874,17.486602783203125,12713000,0.15,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2014-08-01 00:00:00+08:00,17.3139046628466,17.81877004057356,16.21508085021063,16.363571166992188,16756400,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2014-09-01 00:00:00+08:00,16.378422216211508,17.37330384813338,15.442936439205473,15.650822639465332,12306600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2014-10-01 00:00:00+08:00,15.65081904178679,17.402998483190935,14.551995270377793,17.07632064819336,10397600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2014-11-01 00:00:00+08:00,16.690245977679538,17.566335646192115,16.333870951334635,16.705095291137695,7079900,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2014-12-01 00:00:00+08:00,16.70509569954774,17.031773523071504,14.774728802156078,16.92782974243164,8402300,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2015-01-01 00:00:00+08:00,16.927831151872297,17.38815000589675,15.903252486746245,16.823888778686523,9575100,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2015-02-01 00:00:00+08:00,16.823883760944643,17.44754064627019,16.48235811313257,16.85358238220215,11434300,0.4,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2015-03-01 00:00:00+08:00,17.149524053230024,17.361059103407925,16.409147054684,17.209962844848633,10058100,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2015-04-01 00:00:00+08:00,17.14952487639112,17.784132939334327,16.545135490220456,16.726451873779297,10095900,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2015-05-01 00:00:00+08:00,16.726448863954055,17.225069189260733,15.396794182811496,15.638550758361816,17996600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2015-06-01 00:00:00+08:00,15.744319309899083,17.149522923697795,15.593221620317198,16.167390823364258,11462900,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2015-07-01 00:00:00+08:00,16.514916144164587,17.376169291409578,16.18250206729086,16.620683670043945,12769100,0.15,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2015-08-01 00:00:00+08:00,16.71545015993612,16.8219189839133,14.905497558434094,15.833288192749023,15759600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2015-09-01 00:00:00+08:00,15.833288557191668,17.491145156257556,15.240111519348828,16.50251579284668,13152600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2015-10-01 00:00:00+08:00,16.259154248946608,18.02347910339993,16.259154248946608,17.323833465576172,24730800,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2015-11-01 00:00:00+08:00,17.567192081818014,17.871385588975357,16.95880361699427,17.445514678955078,15762800,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2015-12-01 00:00:00+08:00,17.475932004021438,17.65844809473471,16.517721439895052,17.399883270263672,18240300,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2016-01-01 00:00:00+08:00,17.39988271503549,18.221205822291363,16.88275453310386,18.17557716369629,13984300,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2016-02-01 00:00:00+08:00,18.175574170467197,18.844801155358773,17.445509951140387,18.099525451660156,26443900,0.3,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2016-03-01 00:00:00+08:00,18.865739425023396,18.89654133723161,18.17271255621472,18.480724334716797,29601800,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2016-04-01 00:00:00+08:00,18.218916551541593,18.865742112910095,18.172715145362762,18.419124603271484,21433600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2016-05-01 00:00:00+08:00,18.419124969879782,18.511529252792847,17.4180861600222,17.741498947143555,21151600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2016-06-01 00:00:00+08:00,17.926306797264512,18.265119088506626,17.495088750511496,17.910905838012695,16477200,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2016-07-01 00:00:00+08:00,17.772302478082675,18.203519112796368,17.649097725307335,17.803104400634766,18473900,0.15,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2016-08-01 00:00:00+08:00,18.073758016017468,19.375812877935918,17.810246842616966,18.275266647338867,25179800,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2016-09-01 00:00:00+08:00,18.27526675254154,18.817790107549698,18.13576066249617,18.58527946472168,28414400,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2016-10-01 00:00:00+08:00,18.585281356482575,18.97279765571661,18.399273710241122,18.569780349731445,40739700,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2016-11-01 00:00:00+08:00,18.988297081860324,18.988297081860324,17.980755379023694,18.507776260375977,24346500,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2016-12-01 00:00:00+08:00,18.4302795343624,18.771292883850492,18.21326982975006,18.600786209106445,24510100,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2017-01-01 00:00:00+08:00,18.600782044584314,18.98829833717982,17.8257494593933,18.678285598754883,21276400,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2017-02-01 00:00:00+08:00,18.678289010405077,19.763334532208116,18.507780864434487,18.70928955078125,33103700,0.35,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2017-03-01 00:00:00+08:00,18.976236454329168,19.652275201036705,18.913349233659837,19.400726318359375,30207300,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2017-04-01 00:00:00+08:00,19.337841069243968,19.605112159175167,18.598915026531255,19.274953842163086,28452300,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2017-05-01 00:00:00+08:00,19.274949959543317,19.65227324602309,19.21206274513002,19.463611602783203,28336000,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2017-06-01 00:00:00+08:00,19.27494784527519,19.88809774371107,19.259225668559065,19.557939529418945,29587300,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2017-07-01 00:00:00+08:00,19.369277922514517,19.63654892950727,19.11772909225058,19.495052337646484,18740200,0.15,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2017-08-01 00:00:00+08:00,19.613878862746116,19.77205591344897,19.01280969044684,19.40825080871582,19312000,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2017-09-01 00:00:00+08:00,19.408251951716498,19.756239070175567,19.060263324769192,19.424068450927734,28289700,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2017-10-01 00:00:00+08:00,19.42406772114121,19.756238327908974,19.06026260865128,19.455703735351562,35997000,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2017-11-01 00:00:00+08:00,19.518975264400037,19.692968826087746,18.822998000672666,19.281709671020508,11253400,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2017-12-01 00:00:00+08:00,19.281708912681207,19.787874586890684,18.85463327497593,19.772056579589844,8281600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2018-01-01 00:00:00+08:00,19.772057084631907,20.088409696288366,19.48733897989697,19.9460506439209,19736700,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2018-02-01 00:00:00+08:00,19.946051320067276,20.38894649988816,19.58224618145186,19.803693771362305,29781200,0.35,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2018-03-01 00:00:00+08:00,19.835328942760615,20.37312917303853,19.582246836391796,20.230770111083984,21565900,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2018-04-01 00:00:00+08:00,20.214946687623346,20.547117240380704,19.613876091753465,20.151676177978516,20581400,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2018-05-01 00:00:00+08:00,20.151679654666676,20.531302778030522,19.218438345031068,19.708786010742188,23272800,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2018-06-01 00:00:00+08:00,19.550607305905018,19.819507372726726,18.39592002595491,19.10771369934082,27178500,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2018-07-01 00:00:00+08:00,19.10771335580969,19.64551347978418,18.601549243122186,19.582242965698242,24645200,0.15,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2018-08-01 00:00:00+08:00,19.70417854105554,19.863339006408502,19.210777607334673,19.624597549438477,11874900,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2018-09-01 00:00:00+08:00,19.131197617403767,20.245326916337905,19.131197617403767,19.863338470458984,14238600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2018-10-01 00:00:00+08:00,19.576850663274495,19.974754125869985,19.06753319899301,19.83150863647461,13499600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2018-11-01 00:00:00+08:00,19.767837337554703,19.9747472490157,19.24260506918476,19.497262954711914,14727200,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2018-12-01 00:00:00+08:00,19.656429224820755,19.895170665656202,18.733293427364792,19.672344207763672,18304200,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2019-01-01 00:00:00+08:00,19.67234203934024,19.799670996134864,18.781039341777866,19.64051055908203,19329300,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2019-02-01 00:00:00+08:00,19.640513046729023,20.27715791133892,19.354022098714022,19.688261032104492,14393000,0.3,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2019-03-01 00:00:00+08:00,19.76344803012895,20.166126255328688,19.425198259517348,19.97283935546875,9786500,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2019-04-01 00:00:00+08:00,20.05337549558849,20.76209003879278,19.747340717451774,19.924518585205078,11684600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2019-05-01 00:00:00+08:00,19.92451839855153,20.133911259986856,19.167482905069278,19.97283935546875,14363300,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2019-06-01 00:00:00+08:00,19.73123340923121,19.97283973449786,19.570161501656408,19.77955436706543,8637700,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2019-07-01 00:00:00+08:00,19.715125569234544,19.95673342640531,18.652055298750653,19.022520065307617,19174900,0.15,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2019-08-01 00:00:00+08:00,18.913581359283913,19.48082734449648,18.638062057394492,19.432205200195312,10713200,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2019-09-01 00:00:00+08:00,19.432201609338406,19.513236955911616,17.92495096380774,18.7028865814209,16110500,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2019-10-01 00:00:00+08:00,18.60564373500687,18.92978511918467,16.936322407222125,17.552188873291016,28045700,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2019-11-01 00:00:00+08:00,17.665637703670658,19.448409161745616,17.390118450229604,18.913578033447266,32631200,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2019-12-01 00:00:00+08:00,18.80013161003429,20.582901724986296,18.751509468760233,20.096691131591797,23164500,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2020-01-01 00:00:00+08:00,20.096693327408545,20.582903973927678,18.41116421959764,18.47599220275879,16747600,0.35,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2020-02-01 00:00:00+08:00,18.536756833252724,19.737451017208933,17.697914788559345,17.96108055114746,18253700,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2020-03-01 00:00:00+08:00,17.895288829519824,18.355828906817916,14.309651449076961,17.072895050048828,28779600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2020-04-01 00:00:00+08:00,16.891972738877357,17.84594960967557,16.382087792061483,17.270273208618164,16107100,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2020-05-01 00:00:00+08:00,17.27027042463948,18.915058084128955,16.069576186136203,18.125560760498047,13702300,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2020-06-01 00:00:00+08:00,18.125563925081966,18.915061386553056,17.747261881683055,18.25714683532715,14552400,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2020-07-01 00:00:00+08:00,18.586102164995875,19.819692995832877,18.142008712970462,19.244016647338867,17492100,0.15,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2020-08-01 00:00:00+08:00,18.81007673721963,19.787008821775313,18.379565604642238,18.76040267944336,11879500,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2020-09-01 00:00:00+08:00,18.296777281340663,19.455848809488156,18.098079440439097,18.876312255859375,8270800,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2020-10-01 00:00:00+08:00,18.644494182395118,18.925983113926332,17.386073262503764,17.568212509155273,8986100,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2020-11-01 00:00:00+08:00,17.63444427471265,19.91947112812805,17.61788731060462,19.455842971801758,19346300,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2020-12-01 00:00:00+08:00,19.45584608792168,20.87984787140917,19.1412416119466,19.604869842529297,17923600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2021-01-01 00:00:00+08:00,19.604869244314397,20.61491682489827,18.942541641724976,19.240589141845703,19381100,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2021-02-01 00:00:00+08:00,19.240586647301438,19.820123027041497,18.64449330345335,19.455842971801758,15052300,0.35,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2021-03-01 00:00:00+08:00,19.787741249125638,19.787741249125638,19.16569532015709,19.28338050842285,14008600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2021-04-01 00:00:00+08:00,19.28338266356216,19.401066261661818,18.022481472544314,18.49321746826172,10824900,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2021-05-01 00:00:00+08:00,18.69495818358555,19.216131289815017,17.988853512342263,18.661334991455078,13084800,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2021-06-01 00:00:00+08:00,18.71177483035802,18.745398030123607,16.92970034985394,17.114633560180664,10106500,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2021-07-01 00:00:00+08:00,17.1482582762568,17.534935529325008,15.5679292678833,15.5679292678833,7231300,0.2,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2021-08-01 00:00:00+08:00,15.88062647791232,18.22450351725443,15.727764579742136,18.13958168029785,11607300,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2021-09-01 00:00:00+08:00,18.258468907232423,18.27545391821886,16.746836944815243,17.086530685424805,10882500,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2021-10-01 00:00:00+08:00,17.052561510498744,19.58326996111233,16.8317612160467,18.36037826538086,18377900,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2021-11-01 00:00:00+08:00,18.08862130182621,18.46228342944363,17.018591569642233,17.867822647094727,13028800,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2021-12-01 00:00:00+08:00,17.867824989314105,18.581177697687302,17.086532230850178,18.49625587463379,10097500,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2022-01-01 00:00:00+08:00,18.496257116562425,18.70007242117991,17.680994278312426,18.343395233154297,7537100,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2022-02-01 00:00:00+08:00,18.343389629657533,22.810344812363976,18.03766595623305,22.080005645751953,66330000,0.8,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2022-03-01 00:00:00+08:00,22.85221806571256,25.391353035234932,21.62642894284027,22.064210891723633,82395100,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2022-04-01 00:00:00+08:00,21.90660880463406,26.091803106346894,21.90660880463406,25.794111251831055,40896400,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2022-05-01 00:00:00+08:00,25.794112601021496,26.021759423441264,22.379413604736328,22.379413604736328,41974800,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2022-06-01 00:00:00+08:00,22.41443484209251,23.02732853366983,19.157336258831954,19.209871292114258,27194200,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2022-07-01 00:00:00+08:00,19.19236183166504,19.61263212644465,17.31865551493499,19.19236183166504,18620500,0.2,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2022-08-01 00:00:00+08:00,19.48588196825485,20.458406448364258,19.20296394690397,20.458406448364258,22007900,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2022-09-01 00:00:00+08:00,20.016349134314943,20.157807300992378,18.07129849934304,18.30116844177246,22132400,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2022-10-01 00:00:00+08:00,18.566402564574485,19.87489148345761,17.16950186764479,19.167600631713867,15670900,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2022-11-01 00:00:00+08:00,19.1675970041008,19.415147912203018,18.21275369180088,18.47798728942871,17628400,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2022-12-01 00:00:00+08:00,18.725539936860212,19.768795013427734,18.212753743364285,19.768795013427734,18435400,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2023-01-01 00:00:00+08:00,19.768796818313934,19.768796818313934,18.67249525924142,18.937728881835938,12729200,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2023-02-01 00:00:00+08:00,18.937729506371106,19.821843859261794,18.318848784821903,18.389577865600586,13567600,0.8,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2023-03-01 00:00:00+08:00,19.061920166015625,20.070971292270432,18.80506980225715,19.061920166015625,21175300,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2023-04-01 00:00:00+08:00,19.080264221106624,20.089317042818482,18.823415620792602,19.722389221191406,7627200,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2023-05-01 00:00:00+08:00,19.72239169835609,21.116719345318682,19.080266617619348,19.15365219116211,29362700,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2023-06-01 00:00:00+08:00,19.135306513908052,20.639711599494294,18.915149800138117,20.144357681274414,22236200,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2023-07-01 00:00:00+08:00,20.08931915190847,21.96065386314463,20.08931915190847,21.39191436767578,22859800,0.2,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2023-08-01 00:00:00+08:00,21.583425237625484,22.027680570795646,19.547254077938682,19.935977935791016,24275400,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2023-09-01 00:00:00+08:00,19.935978003017805,21.583425310407684,19.43618942753069,19.8064022064209,19991800,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2023-10-01 00:00:00+08:00,19.806403131883666,20.824489645387608,19.547255057208602,20.343212127685547,16830500,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2023-11-01 00:00:00+08:00,20.361720836503167,20.731933589558675,19.565762093448583,20.250656127929688,13564800,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2023-12-01 00:00:00+08:00,19.843423889676153,20.36172176765591,19.676827701854226,20.195125579833984,10169300,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2024-01-01 00:00:00+08:00,20.19512724166439,21.08363972805795,19.991510642745435,20.565340042114258,12836700,0.4,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2024-02-01 00:00:00+08:00,20.93455220370806,21.537528845312796,20.633064781409082,21.10413932800293,13328100,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2024-03-01 00:00:00+08:00,21.10413980250057,21.217198486908046,20.44463650064523,21.141826629638672,23943600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2024-04-01 00:00:00+08:00,21.16067071375398,22.04629148769682,20.95339853134482,21.801332473754883,18918000,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2024-05-01 00:00:00+08:00,21.95207742250699,22.046292709553523,19.653234481811523,19.653234481811523,38033600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2024-06-01 00:00:00+08:00,19.672072756091026,20.199677555021836,18.91835418191391,19.44595718383789,28583600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2024-07-01 00:00:00+08:00,19.427116400893,20.25620686806567,18.59802413671342,19.860504150390625,13091400,0.2,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2024-08-01 00:00:00+08:00,19.79188951874729,20.8766385836027,19.068725895384375,20.70536231994629,11068600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2024-09-01 00:00:00+08:00,20.705362567582647,20.724393667084417,19.411276839950748,19.544492721557617,14369700,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
2024-10-01 00:00:00+08:00,19.54449098560709,20.743421109240607,19.54449098560709,20.362808227539062,9446600,0.0,0.0,2445.KL,Kuala Lumpur Kepong Berhad
