Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2017-08-01 00:00:00+08:00,1.292844636950056,1.6273569022522594,1.2792833420051062,1.6228364706039429,417831200,0.0075,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2017-09-01 00:00:00+08:00,1.6297031242124436,1.7341130848293131,1.6024657714162913,1.7114152908325195,216621200,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2017-10-01 00:00:00+08:00,1.7114158947547067,2.0428041287425933,1.6750994115445244,2.0110270977020264,296070200,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2017-11-01 00:00:00+08:00,2.0428034724750326,2.396889502947866,2.0428034724750326,2.3605728149414062,778192800,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2017-12-01 00:00:00+08:00,2.360573512258731,2.483141748155563,2.206228462606285,2.4468252658843994,286642200,0.0075,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2018-01-01 00:00:00+08:00,2.454217365723716,2.6454551220092224,2.3449387719132924,2.6317954063415527,253594200,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2018-02-01 00:00:00+08:00,2.6317952550097736,2.654561518852555,2.4633237735634763,2.640901803970337,175985000,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2018-03-01 00:00:00+08:00,2.618135069804211,2.6409015485624447,1.953356408623676,1.967016339302063,451164400,0.0075,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2018-04-01 00:00:00+08:00,1.963801284907386,2.4022313371865183,1.7354521995338341,2.2058510780334473,357081400,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2018-05-01 00:00:00+08:00,2.2058512000718014,2.3565614980487966,1.9866361618041992,1.9866361618041992,96739600,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2018-06-01 00:00:00+08:00,2.132779404265537,2.132779404265537,1.8770285852424438,1.9912030696868896,103752600,0.0075,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2018-07-01 00:00:00+08:00,1.9430996617076282,2.2180667846305653,1.8010335406723441,2.190570116043091,93145400,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2018-08-01 00:00:00+08:00,2.1630724854544128,2.309721552706449,2.1126620529661686,2.2822248935699463,125790000,0.0075,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2018-09-01 00:00:00+08:00,2.243308046527473,2.3122622295246997,2.1008028519061663,2.234114170074463,108982200,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2018-10-01 00:00:00+08:00,2.2479038906189377,2.390409022825945,2.087011013559362,2.224919319152832,151848400,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2018-11-01 00:00:00+08:00,2.2249194606256815,2.3214552368395545,2.1375775574226905,2.1881439685821533,66283400,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2018-12-01 00:00:00+08:00,2.1973389778094363,2.2525022443989613,2.1421754920205753,2.2203235626220703,49139000,0.01,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2019-01-01 00:00:00+08:00,2.2296130841649116,2.2296130841649116,1.9064808360689436,1.9895719289779663,122271000,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2019-02-01 00:00:00+08:00,1.9895712059553217,2.0126521667671686,1.8510861014333053,1.9526418447494507,67963200,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2019-03-01 00:00:00+08:00,1.9249448659023154,2.178834339797975,1.9110962450893638,2.081894874572754,77298600,0.0075,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2019-04-01 00:00:00+08:00,2.102799992209456,2.218592944295252,2.042587604119035,2.200066089630127,75707400,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2019-05-01 00:00:00+08:00,2.2000662090520082,2.2000662090520082,1.9267947566216614,2.075009822845459,65029800,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2019-06-01 00:00:00+08:00,2.0750099514306957,2.0889052044736207,1.9777438427028855,2.0379562377929688,31255800,0.00625,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2019-07-01 00:00:00+08:00,2.057683383092217,2.1784504646500884,1.9973000637985938,2.113422155380249,39926400,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2019-08-01 00:00:00+08:00,2.1598712226702164,2.285283088684082,2.0901979145546594,2.285283088684082,152069800,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2019-09-01 00:00:00+08:00,2.2852829921965387,2.2992175203401124,2.2016749373937725,2.2109649181365967,67679600,0.00625,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2019-10-01 00:00:00+08:00,2.253944836489007,2.2725724614138083,2.146835882141997,2.2166895866394043,37609000,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2019-11-01 00:00:00+08:00,2.202718952223342,2.2586018319526744,2.1235514282440424,2.1887481212615967,39531200,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2019-12-01 00:00:00+08:00,2.212032265057466,2.221346076238515,2.1235509478081145,2.1654632091522217,68158600,0.00625,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2020-01-01 00:00:00+08:00,2.1712255682739827,2.446714246766607,2.1712255682739827,2.2786195278167725,170242400,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2020-02-01 00:00:00+08:00,2.2459348064217663,2.4186989709196576,2.0591626343957934,2.1758952140808105,100078400,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2020-03-01 00:00:00+08:00,2.1758952579219115,2.269281457141356,1.2793891035786,1.536200761795044,177453600,0.00625,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2020-04-01 00:00:00+08:00,1.5406585423495507,1.896555459793564,1.4142215265830345,1.8450440168380737,105068200,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2020-05-01 00:00:00+08:00,1.8450439887785488,1.8684582299259094,1.6764612292217356,1.7654354572296143,57472800,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2020-06-01 00:00:00+08:00,1.7654348933781356,2.252451400289639,1.7654348933781356,2.1213316917419434,189270200,0.005,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2020-07-01 00:00:00+08:00,2.1492805410833866,2.2806777053770895,2.1211240538278506,2.271292209625244,98272200,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2020-08-01 00:00:00+08:00,2.2712925455778334,2.463695348833378,2.1962083446893095,2.4449243545532227,145187600,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2020-09-01 00:00:00+08:00,2.4402315346123005,2.4730808870318937,2.2759852200501487,2.4120750427246094,106607400,0.005,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2020-10-01 00:00:00+08:00,2.393240593367897,2.661245773518445,2.3462219361751373,2.5813143253326416,154601600,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2020-11-01 00:00:00+08:00,2.576612542809877,3.3430137700055083,2.4355570224444785,3.2912933826446533,203554000,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2020-12-01 00:00:00+08:00,3.314802370496659,4.0106755418742015,3.3101004156730855,3.944849967956543,184058200,0.005,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2021-01-01 00:00:00+08:00,3.94975646202352,4.161602657711566,3.6343406210223907,3.761448383331299,152156800,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2021-02-01 00:00:00+08:00,3.7614480954787,4.651202588031154,3.6720020904415183,4.561756134033203,149930000,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2021-03-01 00:00:00+08:00,4.566465420623,4.905419687311328,4.382865548260881,4.660619258880615,190652000,0.00625,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2021-04-01 00:00:00+08:00,4.666451239194159,5.156664299573188,4.666451239194159,4.902130603790283,115660200,0.0,2.0,8869.KL,Press Metal Aluminium Holdings Berhad
2021-05-01 00:00:00+08:00,4.902130603790283,5.166091689927935,4.4024906025792205,4.902130603790283,173302700,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2021-06-01 00:00:00+08:00,4.9021302746516335,4.968120654136001,4.355354257423876,4.506189346313477,158518700,0.0075,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2021-07-01 00:00:00+08:00,4.560031817690859,4.87158671949312,4.456180033695168,4.550590991973877,96771400,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2021-08-01 00:00:00+08:00,4.550591237917998,5.173701075199506,4.437298171897402,5.098172664642334,111360900,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2021-09-01 00:00:00+08:00,5.107613550039998,5.636312880249892,5.069849344323924,5.419168472290039,199028400,0.01,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2021-10-01 00:00:00+08:00,5.400123308774884,5.948647141729033,5.163690591056052,5.25826358795166,147997100,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2021-11-01 00:00:00+08:00,5.1826060534778176,5.437953413097942,4.832685681213147,5.059660911560059,176855100,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2021-12-01 00:00:00+08:00,5.050203596195507,5.504154486313752,4.870514655215403,5.466325283050537,124982300,0.01,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2022-01-01 00:00:00+08:00,5.400520794858075,5.9216238767233484,5.258402183243953,5.836352348327637,146723900,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2022-02-01 00:00:00+08:00,5.8363526864455455,6.660643121194998,5.770030784325802,6.471150875091553,232031500,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2022-03-01 00:00:00+08:00,6.509049060559996,7.011202979805498,5.599487568488794,5.874250888824463,323893700,0.01,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2022-04-01 00:00:00+08:00,5.864309642758563,6.329279425744945,5.532188627756346,5.684015274047852,167791300,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2022-05-01 00:00:00+08:00,5.684015002178377,5.712482723235957,4.516847035920051,5.257002353668213,261628800,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2022-06-01 00:00:00+08:00,5.247514636437044,5.247514636437044,4.308085957572329,4.516848087310791,203963900,0.015,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2022-07-01 00:00:00+08:00,4.5305757200572305,4.701899840366569,3.750098264272633,4.625755786895752,132929400,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2022-08-01 00:00:00+08:00,4.654310874680752,4.730454949332092,4.330698557412558,4.549612998962402,145742800,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2022-09-01 00:00:00+08:00,4.46394964415831,4.835152148205173,3.712026402031763,3.84527850151062,186754700,0.0175,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2022-10-01 00:00:00+08:00,3.83992908760377,4.2984281035330785,3.792168820890075,4.155147075653076,127947700,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2022-11-01 00:00:00+08:00,4.136043248320959,4.728271051048397,4.059626816417788,4.632750511169434,135609800,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2022-12-01 00:00:00+08:00,4.670958342491229,4.728270661699228,4.250667546154747,4.661406517028809,100678400,0.0175,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2023-01-01 00:00:00+08:00,4.678498831138303,5.148265901358343,4.515518269748345,4.966111183166504,160448600,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2023-02-01 00:00:00+08:00,4.966112198594764,5.177028423689752,4.822306221750423,4.9469380378723145,104379400,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2023-03-01 00:00:00+08:00,4.946936955267223,5.071569201262207,4.467582584961548,4.668911457061768,98369500,0.0175,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2023-04-01 00:00:00+08:00,4.704227707866218,5.002450685387183,4.675367671276259,4.954350471496582,67460600,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2023-05-01 00:00:00+08:00,4.954350749712434,4.983210787923053,4.386764799387181,4.434865474700928,98971000,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2023-06-01 00:00:00+08:00,4.444485511439619,4.810049373953368,4.425245332292687,4.521446228027344,71178100,0.0175,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2023-07-01 00:00:00+08:00,4.577114560311039,4.915087539107533,4.528833035090926,4.866805553436279,61768300,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2023-08-01 00:00:00+08:00,4.857149613970063,4.90543114099332,4.577114731250077,4.683334827423096,77853000,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2023-09-01 00:00:00+08:00,4.654365864021075,4.847492887237244,4.548145771026611,4.548145771026611,54369000,0.0175,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2023-10-01 00:00:00+08:00,4.57417230394946,4.79706632172887,4.516026098716348,4.767993450164795,71279400,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2023-11-01 00:00:00+08:00,4.767993871080347,4.826140081446571,4.6517014503479,4.6517014503479,151350800,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2023-12-01 00:00:00+08:00,4.651700932147925,4.7873754078882955,4.612936796222105,4.661391735076904,70777200,0.0175,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2024-01-01 00:00:00+08:00,4.677997731181507,4.882234677893794,4.571016362962885,4.609918594360352,106054100,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2024-02-01 00:00:00+08:00,4.600192708656519,4.64882072386211,4.4348580134588556,4.551564693450928,103822600,0.0,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
2024-03-01 00:00:00+08:00,4.5515648976835825,4.609918240297984,4.308425738248006,4.522388458251953,100569100,0.0175,0.0,8869.KL,Press Metal Aluminium Holdings Berhad
