Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2020-10-01 00:00:00+08:00,4.1531149352734555,4.34377651018938,3.8878459868699244,4.012190818786621,39566000,0.0,0.0,5285.KL,SD Guthrie Berhad
2020-11-01 00:00:00+08:00,3.9790323246707757,4.352066432173078,3.9790323246707757,4.061928749084473,56547200,0.0402,0.0,5285.KL,SD Guthrie Berhad
2020-12-01 00:00:00+08:00,4.135285232965956,4.352492333671369,4.135285232965956,4.168701648712158,42988900,0.0,0.0,5285.KL,SD Guthrie Berhad
2021-01-01 00:00:00+08:00,4.168701433290224,4.377554220088854,3.9180783281449134,4.051743984222412,67086100,0.0,0.0,5285.KL,SD Guthrie Berhad
2021-02-01 00:00:00+08:00,4.051743728379655,4.2271800900811805,4.026681618625181,4.093514442443848,76468800,0.0,0.0,5285.KL,SD Guthrie Berhad
2021-03-01 00:00:00+08:00,4.118576680558589,4.1687012999847814,3.767704344575242,3.876307487487793,60887900,0.0,0.0,5285.KL,SD Guthrie Berhad
2021-04-01 00:00:00+08:00,3.901369870386691,3.9514944881941476,3.6841627948659945,3.7927663326263428,44537300,0.0542,0.0,5285.KL,SD Guthrie Berhad
2021-05-01 00:00:00+08:00,3.8132278752894884,4.049969057696052,3.7202222091885164,3.847048044204712,65200500,0.0213,0.0,5285.KL,SD Guthrie Berhad
2021-06-01 00:00:00+08:00,3.8227074526173026,3.865182141896069,3.380972385406494,3.380972385406494,44767500,0.0,0.0,5285.KL,SD Guthrie Berhad
2021-07-01 00:00:00+08:00,3.380971618166582,3.4829103632203933,2.8882672786712646,2.8882672786712646,55450300,0.0,0.0,5285.KL,SD Guthrie Berhad
2021-08-01 00:00:00+08:00,2.913752269180659,3.601839275210587,2.777833725715724,3.4234466552734375,76264000,0.0,0.0,5285.KL,SD Guthrie Berhad
2021-09-01 00:00:00+08:00,3.3979619073699845,3.542375353244189,2.9222472889464215,3.0411758422851562,94004400,0.0,0.0,5285.KL,SD Guthrie Berhad
2021-10-01 00:00:00+08:00,3.049670899359743,3.8227073468591772,3.0326811051320037,3.4064571857452393,127190900,0.079,0.0,5285.KL,SD Guthrie Berhad
2021-11-01 00:00:00+08:00,3.4445514828173067,3.686881918310377,3.14163874796544,3.1849119663238525,54172600,0.0,0.0,5285.KL,SD Guthrie Berhad
2021-12-01 00:00:00+08:00,3.184911814050356,3.366659528809147,2.9945094560336694,3.2541489601135254,73604700,0.0,0.0,5285.KL,SD Guthrie Berhad
2022-01-01 00:00:00+08:00,3.2541493605145133,3.5310981851868344,3.0550923347473145,3.0550923347473145,36426300,0.0,0.0,5285.KL,SD Guthrie Berhad
2022-02-01 00:00:00+08:00,3.0550921271787828,4.405217994205202,3.0377828397092244,4.249433994293213,212175600,0.0,0.0,5285.KL,SD Guthrie Berhad
2022-03-01 00:00:00+08:00,4.240779735309545,4.6475482142997535,4.188851870716283,4.301362037658691,213836300,0.0,0.0,5285.KL,SD Guthrie Berhad
2022-04-01 00:00:00+08:00,4.284052188371906,4.725439598634404,4.240779179888046,4.535037040710449,172412300,0.1238,0.0,5285.KL,SD Guthrie Berhad
2022-05-01 00:00:00+08:00,4.644560187886788,4.750924487517021,4.2368319928053895,4.458423614501953,156359100,0.0,0.0,5285.KL,SD Guthrie Berhad
2022-06-01 00:00:00+08:00,4.485015323701283,4.485015323701283,3.5631940157355486,3.83796763420105,107027400,0.0,0.0,5285.KL,SD Guthrie Berhad
2022-07-01 00:00:00+08:00,3.8379670378308686,3.9531947890848325,3.38592011238503,3.864558219909668,57496900,0.0,0.0,5285.KL,SD Guthrie Berhad
2022-08-01 00:00:00+08:00,3.882285365949712,4.2191047369102765,3.6252391151251975,3.9531946182250977,65620000,0.0,0.0,5285.KL,SD Guthrie Berhad
2022-09-01 00:00:00+08:00,4.148195356202454,4.16592267052865,3.598648189437868,3.625239372253418,55645900,0.0,0.0,5285.KL,SD Guthrie Berhad
2022-10-01 00:00:00+08:00,3.6252393855784453,4.059558799492897,3.42137484742535,3.900012969970703,54936700,0.0,0.0,5285.KL,SD Guthrie Berhad
2022-11-01 00:00:00+08:00,3.935467156343765,3.9709217811408064,3.6695570477134902,3.77592134475708,72709000,0.1,0.0,5285.KL,SD Guthrie Berhad
2022-12-01 00:00:00+08:00,3.8824936240696974,4.326984487131377,3.800852268588682,4.218129634857178,70817500,0.0,0.0,5285.KL,SD Guthrie Berhad
2023-01-01 00:00:00+08:00,4.218129564980231,4.218129564980231,3.8643510846743627,3.927849531173706,45475900,0.0,0.0,5285.KL,SD Guthrie Berhad
2023-02-01 00:00:00+08:00,3.9278493551998395,4.082060602733438,3.828065530463269,3.83713698387146,35654300,0.0,0.0,5285.KL,SD Guthrie Berhad
2023-03-01 00:00:00+08:00,3.837136722942408,4.091131777940665,3.746424357782558,3.8734216690063477,44752200,0.0,0.0,5285.KL,SD Guthrie Berhad
2023-04-01 00:00:00+08:00,3.8915642780803363,4.063917994184562,3.8099229303070996,3.882493257522583,24802000,0.0604,0.0,5285.KL,SD Guthrie Berhad
2023-05-01 00:00:00+08:00,3.9361602140876015,4.248845525042912,3.779817339345068,3.8809800148010254,62440400,0.0,0.0,5285.KL,SD Guthrie Berhad
2023-06-01 00:00:00+08:00,3.853390406679175,4.04651979124883,3.7706205451408192,3.816603899002075,45718500,0.0,0.0,5285.KL,SD Guthrie Berhad
2023-07-01 00:00:00+08:00,3.8166032896201623,4.294828251595938,3.8074064449044296,4.184468746185303,57293000,0.0,0.0,5285.KL,SD Guthrie Berhad
2023-08-01 00:00:00+08:00,4.120092860671428,4.21205913107106,3.899373373182543,4.037322998046875,41372500,0.0,0.0,5285.KL,SD Guthrie Berhad
2023-09-01 00:00:00+08:00,4.138486121198407,4.212059137632727,3.9085702255762738,3.9361603260040283,35956600,0.0,0.0,5285.KL,SD Guthrie Berhad
2023-10-01 00:00:00+08:00,3.936159926803242,4.000536090389431,3.834996820201013,3.991339683532715,40820900,0.0,0.0,5285.KL,SD Guthrie Berhad
2023-11-01 00:00:00+08:00,3.9821434110804153,4.221256163173732,3.917767238232052,4.147683143615723,37015200,0.0325,0.0,5285.KL,SD Guthrie Berhad
2023-12-01 00:00:00+08:00,4.178976855401202,4.327233091602924,4.077050472093299,4.132646560668945,33189200,0.057,0.0,5285.KL,SD Guthrie Berhad
2024-01-01 00:00:00+08:00,4.185427521382285,4.2886556788327495,4.035277799622677,4.147890090942383,54148400,0.0,0.0,5285.KL,SD Guthrie Berhad
2024-02-01 00:00:00+08:00,4.147890717967996,4.316809180482509,3.9414343718576093,4.063431262969971,64965300,0.0,0.0,5285.KL,SD Guthrie Berhad
2024-03-01 00:00:00+08:00,4.063430714271546,4.147890157864734,3.969587136657712,4.044661998748779,56153200,0.0,0.0,5285.KL,SD Guthrie Berhad
2024-04-01 00:00:00+08:00,4.072815390974996,4.307424564234266,4.04466209329203,4.194811820983887,48267700,0.0,0.0,5285.KL,SD Guthrie Berhad
2024-05-01 00:00:00+08:00,4.1948114961874925,4.438805232276269,3.9602023410935705,3.9883556365966797,83218100,0.0605,0.0,5285.KL,SD Guthrie Berhad
2024-06-01 00:00:00+08:00,4.042953482047023,4.290287324562516,3.957337851390559,4.0144147872924805,78947200,0.0,0.0,5285.KL,SD Guthrie Berhad
2024-07-01 00:00:00+08:00,4.014415079086829,4.356877172997943,3.9478255424979993,4.2522358894348145,89153100,0.0,0.0,5285.KL,SD Guthrie Berhad
2024-08-01 00:00:00+08:00,4.280774737541744,4.452005563744817,4.014415220951973,4.356877326965332,56821400,0.0,0.0,5285.KL,SD Guthrie Berhad
2024-09-01 00:00:00+08:00,4.3568773010316315,4.642262463278585,4.204672123090435,4.556646823883057,60854700,0.0,0.0,5285.KL,SD Guthrie Berhad
2024-10-01 00:00:00+08:00,4.499569578269256,4.613723454015583,4.328338764649766,4.3759026527404785,50385600,0.0465,0.0,5285.KL,SD Guthrie Berhad
2024-11-01 00:00:00+08:00,4.428679024629827,4.9858663179077825,4.428679024629827,4.62081241607666,101010600,0.0,0.0,5285.KL,SD Guthrie Berhad
2024-12-01 00:00:00+08:00,4.640026198027011,4.8898000888263855,4.620812857048766,4.755306243896484,59219900,0.0,0.0,5285.KL,SD Guthrie Berhad
2025-01-01 00:00:00+08:00,4.7553059919461,4.880192930728903,4.48631923250239,4.659239292144775,45175100,0.0,0.0,5285.KL,SD Guthrie Berhad
2025-02-01 00:00:00+08:00,4.611206081792952,4.870586395263672,4.57277940261819,4.870586395263672,47780100,0.0,0.0,5285.KL,SD Guthrie Berhad
2025-03-01 00:00:00+08:00,4.851373207223505,4.851373207223505,4.524745965952694,4.716879367828369,67000300,0.0,0.0,5285.KL,SD Guthrie Berhad
2025-04-01 00:00:00+08:00,4.716879051588445,4.78412596677749,4.246152019511531,4.563172340393066,48451600,0.0,0.0,5285.KL,SD Guthrie Berhad
2025-05-01 00:00:00+08:00,4.56317230180684,4.56317230180684,4.294185101407352,4.3037919998168945,69896500,0.1171,0.0,5285.KL,SD Guthrie Berhad
2025-06-01 00:00:00+08:00,4.502921926225058,4.660573303477136,4.384682923447834,4.57189416885376,49260500,0.0,0.0,5285.KL,SD Guthrie Berhad
2025-07-01 00:00:00+08:00,4.5817474522447785,4.8083715339208295,4.5817474522447785,4.699985980987549,47348800,0.0,0.0,5285.KL,SD Guthrie Berhad
2025-08-01 00:00:00+08:00,4.729545829181124,5.133527702356001,4.6507196738296495,4.975876331329346,92305200,0.0,0.0,5285.KL,SD Guthrie Berhad
2025-09-01 00:00:00+08:00,4.975876296319069,5.241913217973787,4.906903587061126,5.143380641937256,138313500,0.0,0.0,5285.KL,SD Guthrie Berhad
2025-10-01 00:00:00+08:00,5.143380610131167,5.360151712265275,5.113821213373515,5.202500343322754,199334800,0.0775,0.0,5285.KL,SD Guthrie Berhad
2025-11-01 00:00:00+08:00,5.28000020980835,5.599999904632568,5.179999828338623,5.210000038146973,209846500,0.0,0.0,5285.KL,SD Guthrie Berhad
2025-12-01 00:00:00+08:00,5.210000038146973,5.78000020980835,5.190000057220459,5.730000019073486,142937600,0.0,0.0,5285.KL,SD Guthrie Berhad
2026-01-01 00:00:00+08:00,5.650000095367432,5.929999828338623,5.539999961853027,5.840000152587891,210385500,0.0,0.0,5285.KL,SD Guthrie Berhad
2026-02-01 00:00:00+08:00,5.840000152587891,5.96999979019165,5.690000057220459,5.75,152706000,0.0,0.0,5285.KL,SD Guthrie Berhad
2026-03-01 00:00:00+08:00,5.820000171661377,5.820000171661377,5.489999771118164,5.599999904632568,45914900,0.0,0.0,5285.KL,SD Guthrie Berhad
