Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2025-03-01 00:00:00+08:00,18.029671274644585,18.142945685743015,15.19778579068358,17.25562286376953,10062600,0.45,0.0,5681.KL,PETRONAS Dagangan Berhad
2025-04-01 00:00:00+08:00,17.700611930510377,19.114336013793945,16.46118115512474,19.114336013793945,4900700,0.0,0.0,5681.KL,PETRONAS Dagangan Berhad
2025-05-01 00:00:00+08:00,19.094971994195983,20.12137651963094,18.165400175192666,19.075607299804688,14566100,0.0,0.0,5681.KL,PETRONAS Dagangan Berhad
2025-06-01 00:00:00+08:00,19.094971277062804,21.283340494065232,19.094971277062804,20.837921142578125,9955500,0.2,0.0,5681.KL,PETRONAS Dagangan Berhad
2025-07-01 00:00:00+08:00,21.041814786911722,21.472036413898994,20.14225759371761,21.100481033325195,7998600,0.0,0.0,5681.KL,PETRONAS Dagangan Berhad
2025-08-01 00:00:00+08:00,21.10048107795141,23.271150849504263,20.33781241309786,20.709369659423828,13456200,0.0,0.0,5681.KL,PETRONAS Dagangan Berhad
2025-09-01 00:00:00+08:00,20.709369517263863,22.48892785807331,20.709369517263863,22.430261611938477,7328300,0.22,0.0,5681.KL,PETRONAS Dagangan Berhad
2025-10-01 00:00:00+08:00,22.456045525786088,23.206555636215136,20.777274546051178,22.39679527282715,8573700,0.0,0.0,5681.KL,PETRONAS Dagangan Berhad
2025-11-01 00:00:00+08:00,22.357294288000553,22.83130197158488,19.513257604152685,19.572507858276367,10662400,0.0,0.0,5681.KL,PETRONAS Dagangan Berhad
2025-12-01 00:00:00+08:00,19.631757246039424,20.935275963956776,18.584994012901046,19.710758209228516,14713100,0.24,0.0,5681.KL,PETRONAS Dagangan Berhad
2026-01-01 00:00:00+08:00,19.799999237060547,21.299999237060547,19.639999389648438,21.200000762939453,12930500,0.0,0.0,5681.KL,PETRONAS Dagangan Berhad
2026-02-01 00:00:00+08:00,21.200000762939453,22.799999237060547,19.780000686645508,21.979999542236328,13300100,0.0,0.0,5681.KL,PETRONAS Dagangan Berhad
2026-03-01 00:00:00+08:00,22.399999618530273,22.979999542236328,22.079999923706055,22.18000030517578,5785000,0.0,0.0,5681.KL,PETRONAS Dagangan Berhad
