Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2024-10-01 00:00:00+08:00,9.875444412231445,10.063547935931897,9.781392201907043,9.875444412231445,189655600,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2024-11-01 00:00:00+08:00,9.875445129832944,10.00711805446548,9.42399664014725,9.593289375305176,243687300,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2024-12-01 00:00:00+08:00,9.593289212901837,9.668530626575702,9.367564971880242,9.63090991973877,195176200,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2025-01-01 00:00:00+08:00,9.593288369988713,9.781391887645682,9.461616356102995,9.724961280822754,177064100,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2025-02-01 00:00:00+08:00,9.706151348078663,10.119980020858621,9.63090993429111,10.082359313964844,184805100,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2025-03-01 00:00:00+08:00,10.044738099616856,10.10116870863248,9.49923742874125,9.518047332763672,239382800,0.32,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2025-04-01 00:00:00+08:00,9.815486185590206,10.02886658146638,9.039558230113379,9.689397811889648,242595400,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2025-05-01 00:00:00+08:00,9.689397898330705,9.970671680640333,9.485716819763184,9.485716819763184,246634800,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2025-06-01 00:00:00+08:00,9.505115310693313,9.592407332293137,9.243239245893845,9.408123970031738,187945300,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2025-07-01 00:00:00+08:00,9.40812388081748,9.514814539529095,9.107452392578125,9.107452392578125,267451100,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2025-08-01 00:00:00+08:00,9.126850541856866,9.679698799872023,9.117151222423404,9.602106094360352,339775600,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2025-09-01 00:00:00+08:00,9.60210564318049,9.796088322822898,9.38872617553859,9.611804962158203,201400900,0.3,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2025-10-01 00:00:00+08:00,9.90999984741211,10.039999961853027,9.829999923706055,9.869999885559082,206101100,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2025-11-01 00:00:00+08:00,9.869999885559082,10.0,9.859999656677246,9.90999984741211,233014000,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2025-12-01 00:00:00+08:00,9.920000076293945,10.539999961853027,9.920000076293945,10.479999542236328,224507900,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2026-01-01 00:00:00+08:00,10.4399995803833,11.84000015258789,10.380000114440918,11.800000190734863,475452400,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2026-02-01 00:00:00+08:00,11.800000190734863,12.420000076293945,11.420000076293945,11.960000038146973,411158300,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
2026-03-01 00:00:00+08:00,11.699999809265137,11.9399995803833,11.579999923706055,11.760000228881836,177133200,0.0,0.0,1155.KL,Malayan Banking Berhad (Maybank)
