Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,Name
2017-07-01 00:00:00+08:00,5.151785577259682,5.151785577259682,4.7821507261092355,4.8976616859436035,57499800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2017-08-01 00:00:00+08:00,4.897661377415623,5.005471428443241,4.836055633971269,4.951566219329834,42902800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2017-09-01 00:00:00+08:00,4.951566022581714,5.005471229553223,4.812953105339638,5.005471229553223,22325800,0.094,0.0,4863.KL,Telekom Malaysia Berhad
2017-10-01 00:00:00+08:00,5.0015817771985,5.0015817771985,4.743687780278123,4.9625067710876465,60529700,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2017-11-01 00:00:00+08:00,4.9468775206249,4.9468775206249,4.610833838110051,4.712428569793701,51908900,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2017-12-01 00:00:00+08:00,4.71242812787457,5.079731636055488,4.5717583979205605,4.923432350158691,27496000,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2018-01-01 00:00:00+08:00,4.923432306568533,4.923432306568533,4.626463293346976,4.806207656860352,42205700,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2018-02-01 00:00:00+08:00,4.806207451652684,4.860912012573097,4.587388090030413,4.610833168029785,43914800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2018-03-01 00:00:00+08:00,4.603017979937198,4.649907762903224,4.071600067008703,4.0794148445129395,75407900,0.121,0.0,4863.KL,Telekom Malaysia Berhad
2018-04-01 00:00:00+08:00,4.1916859890672935,4.527020929107013,3.912240332605727,4.231606960296631,37822500,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2018-05-01 00:00:00+08:00,4.231606592976349,4.303463801951228,2.8982512950897217,2.8982512950897217,98050200,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2018-06-01 00:00:00+08:00,2.9142190770310274,3.2974588512805116,2.3952484938806533,2.483074188232422,250427000,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2018-07-01 00:00:00+08:00,2.4750904913875877,3.1936652484264525,2.451138024867263,3.169712781906128,325965600,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2018-08-01 00:00:00+08:00,3.1697127162050265,3.1697127162050265,2.6347737372673614,2.6427578926086426,142263700,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2018-09-01 00:00:00+08:00,2.6347736815967226,2.6347736815967226,2.403232991234562,2.5709004402160645,89474700,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2018-10-01 00:00:00+08:00,2.570900669017299,2.570900669017299,1.6846584142018084,1.9002310037612915,281693800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2018-11-01 00:00:00+08:00,1.9161989921467053,1.9720880738967836,1.764499865610662,1.8603097200393677,190820000,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2018-12-01 00:00:00+08:00,1.876277997531842,2.179676245497539,1.876277997531842,2.1237871646881104,118370000,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2019-01-01 00:00:00+08:00,2.123787368028636,2.3233914375305176,2.0519297811793034,2.3233914375305176,69262900,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2019-02-01 00:00:00+08:00,2.323391747970231,2.491059028854545,2.251534151519654,2.4351699352264404,66367200,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2019-03-01 00:00:00+08:00,2.43516960009781,2.6188053585325983,2.3872646692949795,2.554932117462158,71430600,0.02,0.0,4863.KL,Telekom Malaysia Berhad
2019-04-01 00:00:00+08:00,2.57878609667787,2.57878609667787,2.2735091495716873,2.337778091430664,43997300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2019-05-01 00:00:00+08:00,2.3377780863234325,2.900130033493042,2.0887362962939373,2.900130033493042,219206800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2019-06-01 00:00:00+08:00,2.867995732440747,3.4303478856637923,2.795693386618808,3.2134406566619873,253549700,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2019-07-01 00:00:00+08:00,3.2134399987315434,3.759724660610022,3.173272037054589,3.2857425212860107,201062700,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2019-08-01 00:00:00+08:00,3.245574310174561,3.325910232095339,2.9322640231475816,3.0125999450683594,134808000,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2019-09-01 00:00:00+08:00,3.0125998758633896,3.0206334678709212,2.7073229965053143,2.8920958042144775,123773300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2019-10-01 00:00:00+08:00,2.9001296166997235,3.1732721487928974,2.6510880539973227,3.0206336975097656,123960200,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2019-11-01 00:00:00+08:00,3.0206336975097656,3.205406519265987,2.948331363945314,3.0206336975097656,76597100,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2019-12-01 00:00:00+08:00,3.020633702691564,3.1652385616044887,2.9884993321633493,3.0688352584838867,55150800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2020-01-01 00:00:00+08:00,3.0688351832533134,3.261641593232032,3.0527679983830827,3.1009695529937744,77612300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2020-02-01 00:00:00+08:00,3.0688350016331074,3.2054062564834402,2.940297530278385,2.9724318981170654,56355500,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2020-03-01 00:00:00+08:00,2.9643983919158927,3.0527679060287483,2.4904158779754653,3.0125999450683594,96258700,0.1,0.0,4863.KL,Telekom Malaysia Berhad
2020-04-01 00:00:00+08:00,3.0621222756063333,3.3757629233686104,3.020853821106958,3.3262407779693604,73091000,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2020-05-01 00:00:00+08:00,3.3262408290494205,3.7801940322972802,3.284972177132782,3.491314649581909,110774700,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2020-06-01 00:00:00+08:00,3.4913143857414197,3.7059103362165247,3.227196096065482,3.4252848625183105,115128000,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2020-07-01 00:00:00+08:00,3.4335383872421517,3.4748070364139494,3.1859274761288816,3.3014793395996094,79655600,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2020-08-01 00:00:00+08:00,3.334494071303034,3.507821766547197,3.0208536392097645,3.4252848625183105,74332700,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2020-09-01 00:00:00+08:00,3.4335385898864725,3.598612802749187,3.2767184615555727,3.4087777137756348,105755200,0.068,0.0,4863.KL,Telekom Malaysia Berhad
2020-10-01 00:00:00+08:00,3.440389045265959,3.5998217600625106,3.3480860104194266,3.5159099102020264,71352800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2020-11-01 00:00:00+08:00,3.524301316083368,4.371812101212561,3.4152160982967854,4.229161739349365,153277000,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2020-12-01 00:00:00+08:00,4.23755341861883,4.6906778934658995,4.170423525943829,4.539636135101318,96265500,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2021-01-01 00:00:00+08:00,4.539634719070432,5.487839505901138,4.438940511652095,5.328406810760498,183333100,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2021-02-01 00:00:00+08:00,5.328406698270073,5.722792935850644,5.043106449941221,5.152191638946533,196377300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2021-03-01 00:00:00+08:00,5.152192196932316,5.487839984381514,4.9508037645367455,5.143801212310791,167030600,0.075,0.0,4863.KL,Telekom Malaysia Berhad
2021-04-01 00:00:00+08:00,5.223774922675409,5.257750661601529,4.773595774370184,4.850041389465332,77351000,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2021-05-01 00:00:00+08:00,4.841546798502982,5.300219636044413,4.756607459147665,5.223774433135986,91844400,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2021-06-01 00:00:00+08:00,5.223774705774171,5.342689787078007,5.07937761882243,5.155823230743408,62410800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2021-07-01 00:00:00+08:00,5.155823403147008,5.223774880449974,4.875522951738141,5.0454020500183105,51942100,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2021-08-01 00:00:00+08:00,5.062390082223109,5.240762918393801,4.858535238732561,5.1897993087768555,62871800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2021-09-01 00:00:00+08:00,5.189799437736467,5.21528104066674,4.799078015941545,4.84154748916626,74436500,0.07,0.0,4863.KL,Telekom Malaysia Berhad
2021-10-01 00:00:00+08:00,4.889722182405358,5.138934701229506,4.863941393318977,4.9756574630737305,38622000,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2021-11-01 00:00:00+08:00,4.898316446533749,4.924097240572521,4.571762317264167,4.7780070304870605,90653300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2021-12-01 00:00:00+08:00,4.72644567489624,4.760819792477378,4.434265265684768,4.72644567489624,58048600,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2022-01-01 00:00:00+08:00,4.709258152943276,4.769413057679846,4.305362106202773,4.348329544067383,31657600,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2022-02-01 00:00:00+08:00,4.348329544067383,4.820974228980436,4.32254916330297,4.348329544067383,43307700,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2022-03-01 00:00:00+08:00,4.38270332737292,4.485825662188345,4.021774745747197,4.202239036560059,60728700,0.06,0.0,4863.KL,Telekom Malaysia Berhad
2022-04-01 00:00:00+08:00,4.17689204376532,4.455351236725056,4.1333825873968975,4.342226982116699,40093700,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2022-05-01 00:00:00+08:00,4.342226508425485,4.664195537567139,4.089872684866406,4.664195537567139,55254800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2022-06-01 00:00:00+08:00,4.638090040937511,4.664195796346489,4.2987177102422285,4.568475246429443,43474200,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2022-07-01 00:00:00+08:00,4.481456422625733,4.960058307023044,4.437946971800125,4.942654609680176,37248300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2022-08-01 00:00:00+08:00,4.881742630976875,5.308133489249091,4.707705215711877,5.195009231567383,87426100,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2022-09-01 00:00:00+08:00,5.160202337306769,5.255922904338238,4.716407735500832,4.75991678237915,98490400,0.09,0.0,4863.KL,Telekom Malaysia Berhad
2022-10-01 00:00:00+08:00,4.808424521414501,5.011721896415601,4.507897857114499,4.914492607116699,93737800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2022-11-01 00:00:00+08:00,4.9056538267706316,5.020560709252241,4.658161204511633,4.949848651885986,74387400,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2022-12-01 00:00:00+08:00,4.958687786236657,5.03823863869463,4.392990493884951,4.773068428039551,103216500,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2023-01-01 00:00:00+08:00,4.773069033032968,4.773069033032968,4.507898367290021,4.613966464996338,60284800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2023-02-01 00:00:00+08:00,4.61396630986819,4.649322762725383,4.295762027447722,4.446025371551514,75441800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2023-03-01 00:00:00+08:00,4.454863727582994,4.463702945291408,4.189693097009942,4.331117630004883,66416800,0.075,0.0,4863.KL,Telekom Malaysia Berhad
2023-04-01 00:00:00+08:00,4.434629365276872,4.542353051545327,4.362813574431235,4.452583312988281,27168700,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2023-05-01 00:00:00+08:00,4.452583265938247,4.712915719030712,4.416675370894864,4.578260898590088,65524600,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2023-06-01 00:00:00+08:00,4.542352974014629,4.578260868824557,4.398721394774916,4.407698154449463,45310500,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2023-07-01 00:00:00+08:00,4.407698012744117,4.623145802733016,4.282020384949843,4.569283962249756,45662200,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2023-08-01 00:00:00+08:00,4.56928413885718,4.641099928943945,4.4884911609816305,4.578260898590088,64232600,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2023-09-01 00:00:00+08:00,4.596214631631811,4.677007605737198,4.362813324741372,4.398721218109131,53049600,0.095,0.0,4863.KL,Telekom Malaysia Berhad
2023-10-01 00:00:00+08:00,4.4714339162420496,4.6817467821114365,4.434857803570996,4.636026859283447,45473500,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2023-11-01 00:00:00+08:00,4.617738191024832,4.946923161442117,4.59945013711276,4.818906784057617,68050800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2023-12-01 00:00:00+08:00,4.818907455018137,5.102372548134303,4.764043285642911,5.0749406814575195,59083100,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2024-01-01 00:00:00+08:00,5.074940283823445,5.559573960009865,5.04750798327439,5.413269519805908,121949500,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2024-02-01 00:00:00+08:00,5.4315571722893,5.5961496553205174,5.2669646892580815,5.53214168548584,91195600,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2024-03-01 00:00:00+08:00,5.5412863896021864,5.94362407137147,5.340117766728376,5.522998332977295,108741400,0.105,0.0,4863.KL,Telekom Malaysia Berhad
2024-04-01 00:00:00+08:00,5.640829948437607,5.836304290935563,5.557055103408669,5.761837959289551,105538400,0.05,0.0,4863.KL,Telekom Malaysia Berhad
2024-05-01 00:00:00+08:00,5.8193190971605135,6.185373373872864,5.74423117810956,5.828705310821533,146367700,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2024-06-01 00:00:00+08:00,5.856863048876301,6.588971153765488,5.847477282787097,6.344935417175293,253845300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2024-07-01 00:00:00+08:00,6.344935728587006,6.748533536536089,6.2792335725006945,6.542041301727295,201455300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2024-08-01 00:00:00+08:00,6.495111255076951,6.635901326889407,6.00703933433726,6.344935417175293,176646600,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2024-09-01 00:00:00+08:00,6.344935574653561,6.438795475671656,6.110285598328669,6.307391166687012,147034200,0.125,0.0,4863.KL,Telekom Malaysia Berhad
2024-10-01 00:00:00+08:00,6.428780556751187,6.457480671563077,6.122648431679561,6.208747863769531,125681800,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2024-11-01 00:00:00+08:00,6.1417819060923975,6.352247749501421,6.017415497809724,6.074815273284912,111143300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2024-12-01 00:00:00+08:00,6.113081686555934,6.534013822405458,6.103515285558803,6.361814498901367,73375300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2025-01-01 00:00:00+08:00,6.3713808300857995,6.505314091960968,5.940882297956217,6.313981056213379,93480900,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2025-02-01 00:00:00+08:00,6.247014878922879,6.744480041788913,6.218314763911847,6.534013748168945,101789300,0.0,0.0,4863.KL,Telekom Malaysia Berhad
2025-03-01 00:00:00+08:00,6.534013699670663,6.600980330084115,6.103515170910484,6.266148090362549,118179300,0.185,0.0,4863.KL,Telekom Malaysia Berhad
2025-04-01 00:00:00+08:00,6.444081842785929,6.798260038732322,6.089903177713186,6.690039157867432,114039400,0.0,0.0,4863.KL,Telekom Malaysia Berhad
